G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
8,8.5,0.06397163482998139,-0.013392504549757838,0.10827479121982032,0.038943070120373006,-0.03642400771927714,0.1729164422640502,0.07407886894955791,-0.014025214371810984,0.16197769573924936,0.07791024078459122,-0.03309389727517396,0.13169145682611866,0.029356969425928164,-0.018111248984895013,0.1262519419790418
8,8.9,0.06575748679949546,-0.005854085396576215,0.10716640676469705,0.04136512577368351,-0.049490918414092235,0.15080745210566718,0.09344975510813847,-0.018285370272875315,0.1292231092065024,0.08982418214711281,-0.028096382843830404,0.14296518284387716,0.040089694441908214,-0.011200344073282804,0.1354460262961225
8,9.3,0.052648762862731575,-0.029842475045033547,0.09569991382642175,0.07881111787180331,-0.04816750529337739,0.19281067541687996,0.07677121401645663,-0.02737698872736407,0.19312158034945767,0.07622461516089381,-0.027236931931094825,0.14816792090712924,0.02571643520552355,-0.005988311775396796,0.13677334396265758
8,9.700000000000001,0.06841749002548414,-0.0066769311126393775,0.17102265081827986,0.03449715343803166,-0.04728379614151746,0.1940634033707306,0.04741164794526855,-0.005627315624300175,0.19564085975846496,0.07893485262457851,-0.03326989841066587,0.1695641670012904,0.014431534798216789,0.001541400529046039,0.13988014988716457
8,10.1,0.08256257129496461,-0.028399806166317838,0.09478870156400082,0.05023201233669702,-0.0445274841467994,0.18124212962609815,0.10188477159015617,-0.023311462694036146,0.2860107618857025,0.08951909195304755,-0.019643406722422017,0.18404214092766766,0.024718957895500968,-0.0015128436400621357,0.13106995199058782
8,10.5,0.07864056161858944,-0.0230593601028179,0.07391500573317104,0.03526813821508191,-0.054484954409546746,0.17138455509855288,0.08294932579835294,-0.015805085089689374,0.19846389836608527,0.10348666891916447,-0.02407679359458458,0.19834880253628245,0.018027818566196462,0.00746532901977046,0.1388189748830942
8,10.9,0.05333748817541017,-0.00940404786431104,0.08190360725965684,0.04871348083354175,-0.038229266658966435,0.16549624210849878,0.07271644714122207,-0.011046085737028179,0.22261583561380546,0.1089336230359885,-0.02879574024303228,0.20337170874265204,0.015038232152779411,0.0024234810927308598,0.1460193006253856
8,11.3,0.058096750214756805,-0.015811085853061232,0.1451243494614008,0.030461344223984152,-0.042843799027848906,0.1467299271166562,0.06996836525769475,-0.01912338287955258,0.22080500530328226,0.11173974731318367,-0.019867870377706053,0.19768241496942385,0.015739551657774797,0.0043773083666884816,0.13665183675755957
8,11.700000000000001,0.07397753956446285,-0.017320260620510772,0.08564405877637864,0.04539075203427679,-0.04484488112490598,0.15765418660595037,0.06611393166545859,-0.013798369018094187,0.15163782014301586,0.11215059720891193,-0.014626695757252705,0.20240619041194405,0.0055724027764808325,0.01662339539836232,0.1281355563426601
10,0.1,0.01419462854652818,0.0159517941864777,-0.043052590350074374,0.23552155245390027,0.004246859857292385,0.05604544116644568,0.09874953275826988,0.041667361173191024,0.0008364062165579577,0.21000091506241897,0.0020676837650652614,-0.00944364609762973,0.0713800140854591,0.03356942324342163,-0.004925851238599538
10,0.5,0.07371156220257968,0.010938740583208971,0.04648006044126087,0.1483843066812968,0.040955191794315574,0.19397078900024317,0.16864787897816527,-0.032716887505383464,0.09193329105808316,0.24462238343153092,-0.0005040490266399162,0.1463488078891839,0.21745459083425714,0.075509399116782,0.005446389757528171
10,0.9,0.09841136649446595,0.02308889115266598,0.0016938283606554338,0.1791105855628378,0.028582365415711058,0.1389182180719362,0.17514719971228374,0.03406641603665352,0.06640879044714426,0.14957675626561062,0.025392354301698047,0.12004724367196008,0.17467827424335855,0.05891199644362482,-0.036119314553557554
10,1.3000000000000003,0.2136081765286888,0.0188066338225303,0.031059033162292308,0.27257414653470635,0.03883595200301439,0.09980548833911461,0.24175216443886302,0.028675019175477753,0.1894362793789376,0.27697010049497667,-0.013950137229374125,0.0960206633618649,0.20789966369356921,0.018723453135918878,0.024728261667622434
10,1.7000000000000002,0.08333747208309239,0.00944128852268903,-0.001057684766416414,0.22262484639885277,-0.0091041685052936,0.1135885926290736,0.0863920999318168,-0.00678414402415627,0.12252930025295555,0.17842103113586855,0.01496577040401398,0.1548520853185564,0.08149628707819276,-0.032210853314101145,0.1181391865178802
10,2.1,0.09418889845470242,-0.03384511604940329,0.03870288778222545,0.29436192109611925,-0.01741860521108255,0.10366718578958016,0.11326774902922117,-0.03350269919818383,0.11033524280330377,0.1605993195556686,0.005917584252340199,0.0988635783608578,0.10577742659740835,-0.033330153091905956,0.008180947458080868
10,2.5000000000000004,0.09777645593335553,-0.015334065829836737,0.01829111418110292,0.2823294616519596,0.02127855140711896,0.12584717711383273,0.1759066139303689,0.04289743464243137,0.1858796775535159,0.21611639161480947,0.007038049232682358,0.12509438883064994,0.0998268078610176,0.0071349873326070614,0.07006506205659872
10,2.9000000000000004,0.14008988444567247,-0.027272532794185865,0.0839286864804129,0.344555469126365,0.005916778729898982,0.16860719015500303,0.20205170999987157,0.0035339279370440618,0.12940803314095733,0.1044683520250555,-0.00438661991610026,0.09226011678080673,0.15736794545426064,-0.00957304071816437,0.08398981409801115
10,3.3000000000000003,0.16163825589358516,-0.010574935024414043,0.08523109271184619,0.3372334808847728,0.006044404362212243,0.2096452863583631,0.25363455908170845,0.0024396151552547136,0.1785212797260787,0.08206351636995478,0.0010240119336995693,0.10961075183444692,0.19857691564219979,0.019042514175129196,0.11113074236435935
10,3.7,0.11389736881992063,0.032001881382846195,0.1675065476221941,0.16183879375747515,-0.04515842428001287,0.10744993227804008,0.0619394673317218,-0.027441054949596897,0.040190405744139845,0.05922439839482123,-0.017824276466302674,0.03991872189623613,0.20008620952057934,0.008882727863499877,0.11630140917388554
10,4.1,0.10572103947634441,-0.01127332136943792,0.12302349315280829,0.12378548170810907,-0.028329757585392943,0.15848225028838184,0.059648904389238026,-0.01634047420535259,0.05770368737300349,0.07294573349494887,-0.03186998273186408,0.05602453137894984,0.17540356962207013,0.015959696065760486,0.11070247212231248
10,4.5,0.10024781101843139,-0.01716803763385368,0.13873008550634536,0.10158821572547193,-0.023508296314891326,0.18483959264874203,0.0994566449625796,-0.014573245817074426,0.1062373130982013,0.10557599714681848,-0.02230577947684861,0.11151647582478331,0.10808849233212862,0.05185687883611358,0.12321192458307513
10,4.9,0.17909402470622887,0.00372349552015697,0.18446334164660738,0.08311719780273774,-0.024537863277864416,0.21127562747586476,0.08187197691437245,-0.013875548036059246,0.10482456881921602,0.08167702356225721,-0.029922223014463865,0.14787715711188404,0.09263111426546734,0.06321175851909218,0.12849412532216942
10,5.3,0.12068163630251706,0.019391999754566416,0.12346932722820521,0.07333319551027485,-0.02817943028416985,0.20771989941063934,0.0651033093263015,-0.01896759499053403,0.10968952427380355,0.06685528998342691,-0.027332095983406163,0.14206788392671868,0.08236302702441482,0.05740714836077413,0.13748954956782689
10,5.7,0.09164404654930597,0.011981347366603737,0.16731888657290622,0.07452751853784392,-0.03740613365271894,0.2331136500554342,0.06321614164265159,-0.031377513002950115,0.10476056820511438,0.06451634622945984,-0.024244414343914795,0.1440571312239663,0.06239377251457412,0.024637022483583924,0.1427693423892468
10,6.1,0.12713979835202402,0.004968033628133319,0.161910596963609,0.0693100725240917,-0.04024602263013646,0.2219587354824469,0.07294335360833214,-0.023572395342595504,0.12170014405246074,0.05662910029588643,-0.026511700719210763,0.151240105541955,0.04355592513034464,0.05022646824549306,0.13571457907843507
10,6.5,0.1448524867594512,0.004168552964273775,0.18770371600386512,0.06645502699303024,-0.03884167988688656,0.23094804154437248,0.06400730698906132,-0.017841786006785362,0.12261381731005329,0.05946439857768185,-0.02244232196089776,0.15086466175075416,0.05377535236587611,0.05332627588696505,0.14338858414684258
10,6.9,0.12537128109921364,0.002259752525389245,0.11521410206139449,0.07104502660450863,-0.03623395929556989,0.22288169736823965,0.07172010575944665,-0.018115626373627767,0.12767502501606842,0.057938707053667736,-0.023401691353792536,0.161816839766977,0.06912500952073361,0.04973544012911765,0.1497437090960705
10,7.3,0.140432249782414,0.009794875161300334,0.16920895509018444,0.07214351736593295,-0.03237088199930272,0.2321686792408165,0.06622132395369457,-0.014186730512516297,0.12757081851330496,0.06179896329085268,-0.008916013345656537,0.16976691757550993,0.06562545838423114,0.05732656370395341,0.1540651749996852
10,7.7,0.13062720140641232,-0.0033036182168469947,0.11227946561386525,0.06979565926857326,-0.04349043295941569,0.21910288671830194,0.06736975104161538,-0.01669556994729555,0.13686950695573155,0.059239094551605406,-0.009778531646855415,0.17282672462013077,0.07479169078605724,0.05889501952331618,0.15419861190647835
10,8.1,0.13262452321238738,-3.0841431110674223e-05,0.16071299898723923,0.07106619107918541,-0.03535172983475105,0.23345334453016336,0.06948510792690539,-0.013056841598331568,0.1399797772754463,0.058279143768803214,-0.00563369037246392,0.17098919671513163,0.06816023016952528,0.05398115197900602,0.1577548942507084
10,8.5,0.12392602291514343,0.007881957478212413,0.1588113199451551,0.06809026092877998,-0.04517525936113418,0.25132475301862023,0.08307217185916965,-0.0034754461609806547,0.15733389196799333,0.058687431146129676,-0.001298502793642061,0.17998337940596476,0.061576805194278605,0.031525046130055565,0.1628844722886499
10,8.9,0.16194045244986757,0.011655581487791198,0.12078200850132902,0.0863725935086525,-0.052641597906237694,0.245989745845027,0.08094782041466077,-0.000398415856448385,0.15121207220941135,0.059259419919834466,-0.0010261994403037,0.18638232809082866,0.06424635710173784,0.026072410894052926,0.16105540608968127
10,9.3,0.15562412735197867,-0.015854529329646608,0.14186501027643345,0.07769587049872163,-0.04227368179931442,0.23867858950144888,0.08420582564692838,0.0012424333175040366,0.15376214450183076,0.05733100337200296,-0.010143827957321716,0.18269361283217184,0.04964018845389093,0.02753228300591617,0.15735708628192707
10,9.700000000000001,0.1521080174170554,-0.0077476822142295895,0.17641345009675147,0.09203948959378223,-0.039151277086812576,0.23854502191479734,0.0987065867535337,0.0020680639905964813,0.16657586893074477,0.060026277375818615,-0.009376311181886117,0.18247755086030254,0.05129713974570706,0.025939826357255783,0.15832040645865297
10,10.1,0.14076043973071284,-0.031137491666742612,0.1703212200437265,0.07308520347891445,-0.03989241820463377,0.21507860681938548,0.09322495044441483,0.003667959669477319,0.15989944891203953,0.059661322374089824,-0.008406369767795668,0.19238090391183174,0.04209734868964585,0.034927555686881454,0.16457377039156948
10,10.5,0.14067032461077908,-0.015157188886658379,0.14866712383319514,0.09059039811954636,-0.027802030462988424,0.2419499572127718,0.10716110335124038,0.0018761844244094598,0.17189889541697778,0.06432889918768148,-0.008996678798994672,0.18932325502611752,0.03237812952032525,0.03676548006647305,0.16419931053529302
10,10.9,0.1200882321574932,-0.010646004472428593,0.1286496934796598,0.07490948740121833,-0.025021150071786562,0.24335200740332097,0.11350203094099019,0.0024251130476604446,0.17083352092269408,0.06933524876764535,-0.00971595548718958,0.18272372074358073,0.026939611383166678,0.03900249182752985,0.16038752161599146
10,11.3,0.10532556178009449,-0.01679845434636081,0.11707953268113577,0.06745686468835185,-0.03724512857777537,0.21675000049343657,0.11943979689097409,0.008745742642843765,0.19662421902021693,0.06917237551794242,-0.005812035798441585,0.19230541276748817,0.025635342546685463,0.05254289047271502,0.16312187318400262
10,11.700000000000001,0.08177068684101427,-0.012741395999755557,0.08877064462314532,0.08381161711310064,-0.02009106460382387,0.21586666048859743,0.12003876658339199,0.0006320256362374136,0.18769353781661105,0.0694399352938228,-0.012370115704804216,0.18304357271935653,0.023683389638966993,0.05135492833945484,0.15897073183325264
12,0.1,0.07162372455761899,-0.0028326407966750783,0.11315387525003782,0.20182600842955908,-0.0021847826484223264,0.07997375234317654,0.22698785470494817,0.05568512131074212,0.04125477883321425,0.2304035054745759,0.011380688769690752,0.05436230644317982,0.15227538865452092,-0.009172148924470798,0.11585492767910878
12,0.5,0.10182442448000004,0.004379858716529639,0.01948065640680128,0.31552232540895353,0.05507722998981704,0.06144119498534226,0.19877470000667033,0.012002498236361566,0.10143606221466646,0.23440232175337994,0.03783257801686926,0.19048314669154082,0.2093411171057381,0.0017107157127209183,-0.00929710087466097
12,0.9,0.17654934235286313,0.02060587392204695,0.06967023706550739,0.2527728626146686,0.036622644869773104,0.17052376884711426,0.28509071680260295,0.04742186665906911,0.094155227262885,0.3037889923336122,0.08367026669991075,0.13941184059046516,0.19720726747494624,-0.022124847442016336,0.03773984803878843
12,1.3000000000000003,0.22047462457108147,0.024223259492362415,0.18421001405515364,0.2724432596548584,-0.03980778879911943,0.2665509295578854,0.23424268783330812,0.05534787609860749,0.1104269340043911,0.2370514671415342,0.05781990227630441,0.16307703121488282,0.12078737112209183,-0.033935328133570614,0.04995611554615161
12,1.7000000000000002,0.27893230839716876,-0.045124335384828046,0.2580963618763791,0.33662715951462124,0.04690248758059057,0.25283528510805126,0.2878231088295204,0.06497477579798423,0.1500870737939099,0.2664773927856266,0.08084822669825796,0.2628575078250289,0.19090719364816597,-0.0003871519853696839,0.1541696658802151
12,2.1,0.1438893284006644,-0.009896341348916699,0.07913752934626092,0.28219309184885283,0.021694914644172,0.14604781221008703,0.11324366007958091,-0.01703654627714393,0.1451208357278201,0.17136686895578063,0.006978083577693011,0.19041344518139744,0.10543165440241276,0.012021952197253239,0.09162330982365842
12,2.5000000000000004,0.07150340373807076,0.01812891749718204,0.04925771543133308,0.29694802518263647,-0.013810639423888669,0.1676835102183845,0.15654946008124213,-0.037432671589516804,0.1602406865347777,0.1917707621035693,0.02742638737086904,0.16208774458563044,0.16882437969507275,0.026462767351138415,0.12076944167613894
12,2.9000000000000004,0.09151055590123584,-0.03361821384270171,0.05378608398817534,0.3072166557381031,0.045399554764029834,0.14379936010497907,0.18126351752504088,-0.0004945199821063492,0.18368689583881795,0.13687582986706376,0.04043416057174744,0.2034578428008795,0.20501800612921556,0.015843633858371037,0.11844377030174638
12,3.3000000000000003,0.09814153387751777,-0.04278060687996328,0.04611942047466947,0.33375901406216124,-0.0015242177533809748,0.16474068348903362,0.24510338956880964,0.013567980965731316,0.1951679960999095,0.0937839484157024,-0.005314447135196671,0.14761915235988565,0.24775315593023198,-0.008240124119500807,0.06784242357764746
12,3.7,0.10369552039014995,0.026208859705483294,0.026553436669704347,0.32028332520132485,0.019513160232618433,0.1425982218928741,0.20921412559643573,-0.006932563005670401,0.17148574141710116,0.0886794211758012,-0.0059053062746163955,0.1325250109870941,0.21989125414246724,-0.005370666008579396,0.0875153012050699
12,4.1,0.1205523632308032,0.01029962356904066,0.059651949823850574,0.33865990970813487,-0.0059102052804678,0.2100825636313039,0.23667098496499694,-0.02892438344560536,0.12601483648946551,0.12516937576706402,0.010752462564786675,0.18925227258528032,0.24810765626198758,-0.02306740775502985,0.1384687825486091
12,4.5,0.17632339900964675,-0.008435724981916349,0.12269786091385926,0.32252123843659675,-0.016208830508642812,0.2531690333900439,0.2745995092307737,-0.015054807568528056,0.1377996648477004,0.20710674632988604,0.009011964342890425,0.1658134320262313,0.1856022105268373,0.02119758513703932,0.19797937520063952
12,4.9,0.1333058647692162,-0.007744873908445441,0.10529720140251056,0.17118507708654407,-0.0494522715650695,0.13090810483027324,0.05076106201587429,-0.03481322424382886,-0.029823474427935436,0.11329827150328428,-0.015374551615133304,0.11291172273608034,0.16067166032030572,0.059003411383895976,0.16613827119303723
12,5.3,0.10132801498598742,-0.02003360120661301,0.09083220648236087,0.13840650854175232,-0.02865125442934726,0.17190399691799943,0.03416079603527126,-0.0253576321875185,-0.022787859886850777,0.1322274670303471,-0.025128743949798554,0.12088149516849782,0.1129690040584304,0.03385514683228401,0.17129422153241608
12,5.7,0.1032598879420023,-0.006926509505345499,0.10492987474114499,0.10203809389297668,-0.016517720730860334,0.17584570103422126,0.034600226651262916,-0.026780289992440084,-0.002435467081382674,0.14386120771093563,-0.009832830338509685,0.14843577664113652,0.09896945692756515,0.009874280569895297,0.171229369378549
12,6.1,0.0956545124952876,0.004111694501383053,0.07301054949161975,0.09239394523981338,-0.01633530778544676,0.19480135051674755,0.0723870191229926,-0.022701859256329896,0.1470697530358639,0.17500347307272376,0.017736797901390173,0.17681367225282102,0.12510765643106328,0.02292172990687823,0.1796118980488251
12,6.5,0.12986041866329132,-0.002731992294261817,0.20082098536831255,0.08630228111058509,-0.016226923184489785,0.206995833191823,0.10302192236754706,-0.03797049763646322,0.17380922743781654,0.17217684330536823,0.03099239424085859,0.19985230535782889,0.08928389953135299,0.02771178406757245,0.18541228480795646
12,6.9,0.1563311250530291,0.006900180526192711,0.13273819251720195,0.0712978085736276,-0.011867454484577648,0.2108893574707902,0.11960429640444335,-0.03143209401631089,0.1635757464825411,0.13898255787871502,0.020526931896944597,0.2237402586036734,0.07725338405569133,0.010575696522723903,0.18046273863285198
12,7.3,0.22669735351961873,-0.01201393776779258,0.1777110735975819,0.0736611122948888,-0.019768905497022888,0.20007356278989727,0.1256423399851996,-0.025042324072691403,0.1614102239395205,0.11381478954267402,0.011224420260592956,0.22922658383204278,0.06818611573158871,0.020988128507268652,0.18224759158038276
12,7.7,0.12762326043091146,-0.01603941753528957,0.11025836572904724,0.06983228909697307,-0.017784936562163546,0.20506247910647193,0.12637962122274976,-0.010575121831998152,0.15837428416764496,0.09840362649906832,-0.005664129738972083,0.2290063618978886,0.06630162789603102,0.02166115910881991,0.17774561986002443
12,8.1,0.13062474311281658,-0.03152472843276837,0.10956935273518434,0.06547627896955407,-0.019047933635878343,0.19717280652178776,0.12111113916914326,-0.010283318917412647,0.1591950338771447,0.08473257300426582,-0.012234724051832856,0.23695303934459602,0.06475928122545126,0.001711853477878266,0.17161734339224788
12,8.5,0.15554695641894845,-0.00856225442819794,0.14244811226702017,0.06797003250831854,-0.019897599091905412,0.21227542030126034,0.12291745727568577,-1.0036993067613485e-05,0.15962427701559104,0.08347122789442403,-0.01887941620293357,0.23279634920670408,0.05775719538307089,0.010321970769183515,0.16939652342351846
12,8.9,0.10011910124053042,-0.03993158093151622,0.14886906676292805,0.07215999851334516,-0.022250595910466773,0.1948465568492592,0.11996040055071855,-0.003637850606141376,0.15540133138661055,0.08263242729592223,-0.01875961017401158,0.23555984378392195,0.059401189274994395,0.013929513479640946,0.1628594947615647
12,9.3,0.20248515630419323,-0.025754892646532405,0.18510437833619348,0.06872766702177174,-0.01716636443928602,0.20380752300194993,0.11686409351077359,0.0009676491494914851,0.15732811872995203,0.07872756747822067,-0.024934435080610554,0.23474162706165805,0.07459799806162716,0.01459484243243167,0.16281579974794497
12,9.700000000000001,0.14549409633667904,-0.02421774695992426,0.10816091443086907,0.07162250647459732,-0.017217123425880554,0.2056476059628078,0.12124585872155155,0.010503928449141844,0.16376208168331483,0.08238722507129312,-0.023986419395241713,0.24220286845609212,0.0822949175691385,0.010215181441586414,0.1666652213433998
12,10.1,0.1366970168819876,-0.029651300660578295,0.09788190028662855,0.06835815354672888,-0.022660526772943484,0.194446568405677,0.12063813193847786,0.002415633191370333,0.15599358116948314,0.08828597784870994,-0.020379172827451712,0.2506546525836877,0.08543514281362606,0.005186661936995714,0.16475427699237705
12,10.5,0.1382329314996211,-0.04353650746135962,0.18084983591669132,0.06231736152359979,-0.02428875170992176,0.1975452805084623,0.12082651844608629,-0.0028887131581125046,0.156306372044638,0.08554771197214968,-0.025962316723174325,0.24698304819804673,0.09022985587817293,0.01060875997380378,0.16098605211642406
12,10.9,0.15190394175700878,-0.022610749560603743,0.1654150397197817,0.06537453816247644,-0.021501127045781155,0.20458860902975412,0.12325878480777955,0.0020013793181434675,0.1588909894513804,0.09456522304463018,-0.023934966629958723,0.25022736246691907,0.08664320454902086,0.010811878002894118,0.1660698763785579
12,11.3,0.18890211531642406,-0.039273053483916485,0.1523213013798391,0.06908652961185952,-0.02393110432930816,0.1979414542382051,0.12437843592960186,0.0006859750564070284,0.16793979553056698,0.09757408554426553,-0.020069093568339906,0.252254959856352,0.09521599945374896,0.012256878685178408,0.16990521634956038
12,11.700000000000001,0.17363787800783173,-0.03590045917346429,0.16149817998718694,0.0706262519995111,-0.03454273651873287,0.21273844236110567,0.124989389988161,-0.003878596160459488,0.15788491219148199,0.09494063591990065,-0.024684045144507574,0.2563593717038536,0.0909332215135135,0.006992878194483528,0.17477073631388623
14,0.1,0.06737875621094869,-0.009781764738688565,0.12192810675471376,0.21758851303343169,0.019549908294709994,0.13188128852249928,0.23888250628246233,-0.008939412769492276,0.15391086017636588,0.3261156485128711,0.02444138393004528,0.20942850689592934,0.13014795502224244,-0.015805200953095934,0.14640373963955314
14,0.5,0.07179241593513516,0.00726032585631583,0.09271606151809474,0.24889184202300443,0.03602393174947524,0.16233594761885967,0.2691585587531765,0.09115816971742874,0.14221952285182687,0.2517350849176764,0.07117903087928162,0.13173511458561254,0.1824875428322777,-0.027425856256017834,0.02063387335462851
14,0.9,0.13901666632713996,0.03778261523080577,0.07994688566491683,0.23644604962617732,0.07747828782753914,0.08181924286886189,0.3039387328323626,0.07682013970673364,0.1791162059360442,0.3139279910127869,0.060608610665421864,0.04297179121791066,0.27700862541816473,-0.011991914959430746,0.04212715293294944
14,1.3000000000000003,0.2793120518690664,-0.022050872793752375,0.11329056191733276,0.25641358627978794,0.029171499905072,0.21754736752013012,0.3110074863593167,0.1015294791846085,0.19150078333667986,0.2549426393329795,0.09437931325657044,0.22757904622216166,0.20084988251170313,0.022111066498253323,0.06186067409283187
14,1.7000000000000002,0.32805406059640485,0.028896727262372517,0.21315757024374574,0.25677617062011876,0.035249902129099876,0.27521012424662133,0.3281210475680549,0.05757385518938646,0.1419974202107716,0.2386364336223369,-0.007858072412123123,0.17083429658944774,0.1965116513661452,-0.00820242545219373,0.11092434982683202
14,2.1,0.26336030682974054,0.03186293965641795,0.22319324395822612,0.30691400500756255,0.03709343168725701,0.247427842015759,0.31101101650068214,0.05460152899761634,0.17077955292564534,0.2749715544075243,0.004339607566210892,0.1744535306711586,0.2439051102810753,-0.0002546493677853275,0.09851389857147087
14,2.5000000000000004,0.2634420242518451,0.0177983185558447,0.234706762375249,0.32251985347721185,0.023717410993320403,0.274980735695887,0.2557592718775859,0.046350346099931335,0.1291674638893544,0.2911952877761051,0.01062964135768019,0.27255089071673166,0.23407566688889783,0.00045516249930916276,0.21746355672806694
14,2.9000000000000004,0.29146477973066215,-0.007547800662845783,0.18459082064706825,0.37346177313624246,0.07559956132234848,0.2867398390984309,0.31182656207125076,0.04196743669378227,0.19945132697610102,0.2685193171161608,0.01911615751189772,0.27180071075338597,0.27308608048559346,-0.04020018283918715,0.29088488721208633
14,3.3000000000000003,0.15852394465219746,-0.021843515910577798,0.11684812947562788,0.27356101858248755,-0.026116863713015376,0.17965868817676275,0.18746630252331414,0.0018669684734092934,0.1172801404820955,0.1350861144489386,-0.024204749694113938,0.17708516219887724,0.22756050173764408,0.0636002343498884,0.13590393073851076
14,3.7,0.1428142242758426,-0.03071932880959961,0.09379205756176745,0.34128722167086223,0.023585077401553908,0.23717730006200968,0.22612060944770918,-0.015318883524434166,0.14467904524655317,0.12706977171420603,0.00942486923765447,0.25228286294119817,0.20735826335112084,0.014383528753465965,0.2111870600247866
14,4.1,0.12592456233271151,-0.006502846634016977,0.07694567944331926,0.32371059757283654,0.001052100607042235,0.1850062863600737,0.2838854393860668,-0.008676929292091904,0.18999105880789918,0.1011406945609185,0.004722404715928197,0.17372465028835096,0.20290463311629836,-0.0619829642083056,0.2501663792131258
14,4.5,0.09884370008934408,-0.03841822488721174,0.06671095150043649,0.3456660705253464,0.02978660590667244,0.1716722179293782,0.22138347628746383,0.0077419747851867095,0.09026919897940361,0.11005147620825652,-0.01893103600751936,0.18907783756290122,0.22950328416115817,-0.009079119655444638,0.13426404934682054
14,4.9,0.108408423224391,-0.017655685681032693,0.06976439734295709,0.3115130251536145,0.019215471306077984,0.16346682550515546,0.24797314589420907,-0.005416999511650913,0.1879865753114803,0.11686532473726159,-0.042311768907973675,0.16224394948594437,0.19662488701114134,-0.0005775445725324873,0.14932713543194676
14,5.3,0.0797753576104389,-0.02247822566816807,0.0654823085350995,0.2984352605020883,0.036280921179880604,0.1679416920465164,0.2133820218527252,0.029317815535534284,0.20368359381189288,0.13203846053410898,-0.05098154650137401,0.1716578445725013,0.18003849754796347,0.01128721160005844,0.14565487639523142
14,5.7,0.10389247139500205,-0.011159557393373312,0.08206285012564424,0.33801422498458955,0.024896837791290753,0.16173732064180174,0.2981479947276081,0.018465434590665516,0.18154401458703956,0.12891104433513775,0.009431559722239764,0.15296777821203722,0.16395537786991243,-0.04588501461313966,0.09055011137903705
14,6.1,0.07748210523312857,-0.04801543436981466,0.07918502811423068,0.3368642999834186,0.029104126277115065,0.1971241040230944,0.3271884502824365,0.04703259486147901,0.19736262271692062,0.14209805606965747,0.02533103362752866,0.15672954844316728,0.10271425591676087,-0.006556773882123087,0.15326707654941865
14,6.5,0.058741413869792154,0.0008546766781656405,-0.018279483681680777,0.3163192372739063,0.038448718576518395,0.18171472587020343,0.331797477615604,0.027752034957534547,0.16131127023255876,0.19396112996870943,0.04664343642702757,0.13559704357134822,0.11765363782781675,0.014845588280875047,0.11968780655968798
14,6.9,0.08978823518684519,0.06048349114641461,0.023050866224495536,0.30964782109596284,-0.008724731067903118,0.1749366463766047,0.29652361399842675,0.0027709471351166663,0.14930081180686583,0.1687014618434525,0.039011449124820796,0.15565908918975463,0.08417121716221834,0.03426076601968428,0.1486048718338382
14,7.3,0.10536310415332881,0.03719741675257257,0.019834473704940597,0.332064465887387,0.01212119081728941,0.20182308034816163,0.2966127480410036,0.08367056545444264,0.21280446993981747,0.18778105526352729,0.007834572211277407,0.15958147147764754,0.12104756443465262,0.019649046122579873,0.11309171307224994
14,7.7,0.09497675504935306,-0.019194108277642348,0.07530531562891653,0.2914804172572098,0.047849670952506945,0.21631909665241358,0.3727654726673371,0.014345195052191381,0.20613502802685202,0.22088585337797692,0.02195571553426646,0.2761350064428168,0.1155975497001716,0.0004492168591765713,0.18815370398229958
14,8.1,0.1505062565303427,-0.02480523629090724,0.1563476681039016,0.16628448002894725,-0.02300181562897091,0.176857385471212,0.09936349616150239,-0.02611826542908049,0.06916219623648291,0.22581667834923905,0.0546816347256164,0.262585184273614,0.1581594686764092,0.033148939119789014,0.25011090801237423
14,8.5,0.1222560175222005,-0.030683969941751273,0.07667111946527082,0.1601094858990079,-0.00662709298227446,0.1795651009279574,0.11178692220750029,-0.03674435106826163,0.0639947455235705,0.22549369743971576,0.039385515589916834,0.24840288618108333,0.16693060892631026,0.027376167255583547,0.2299158644202799
14,8.9,0.1926857650598029,-0.020908327174723223,0.14234699156592953,0.11657029213209123,-0.006374526152301224,0.1713918971779958,0.060585526493004846,-0.034367018814170563,0.08381715808887624,0.19798426709235709,0.05540965623525093,0.2363028049016921,0.1212604873654944,0.030621992502978968,0.22707679826610377
14,9.3,0.10618550032532818,-0.02867037729103917,0.056763923133959365,0.13705009337933005,-0.014536448759438589,0.17728580460326232,0.15662032078906574,-0.027557007113888733,0.105105673675519,0.22487406381948286,0.05786998737888991,0.25059890327894807,0.1481717879403569,0.022838844054151316,0.2215730540799767
14,9.700000000000001,0.09364919515948147,-0.02141872837453835,0.08391239390117233,0.08243698230374241,0.0031291424241173143,0.1874518170162317,0.08767269904285495,-0.03523204711914152,0.12744774631089625,0.2258089857860365,0.06303137793504851,0.2509663360036374,0.12880130948550503,0.02966428792054686,0.22803765914409538
14,10.1,0.12064827335380865,-0.016240238743421103,0.09309345620455721,0.07732244510067114,-0.0034080269203574363,0.18575351456183933,0.09581805763125142,-0.03496110274528771,0.1258096082827808,0.2196628550925206,0.07123237437765301,0.2599739538090089,0.12787463174567526,0.03026000535341603,0.22111837260038814
