G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
7,7,0.1407528923614657,0.017907073521456526,0.13944593972719835,0.3090780190316617,-0.0020640059990782267,0.16486468282591007,0.16097630157333545,-0.019742842622841348,0.1051407835115543,0.08122637869878187,0.021111786933656982,0.06691115274653432,0.057988956184268546,-0.01122935687051605,0.08001270709914733
7,8,0.14652913390766806,0.009574919212699982,0.04507397167261157,0.32626110734012137,0.021920581647483516,0.1557590179975121,0.25614598877543554,0.02531091550469016,0.14195557199891576,0.08657861492453736,0.0079739611606616,0.11214639185871898,0.1040749214057097,0.024003107309461418,0.10520364565314061
7,9,0.11141258736555004,-0.018287607660324688,0.07885190725831738,0.3087724088387805,0.0340589475394168,0.1537464854036449,0.17370709864681327,0.02039661620107316,0.1049825956748383,0.04124083554545618,-0.0008764848755287214,0.0973452032176517,0.14707853153089434,0.0020358751631980834,0.11077886618172206
7,10,0.18519420786108634,0.019268691208946698,0.023838608110488137,0.31805986511317236,0.010624164100199993,0.16231166261913976,0.1647535083852549,0.008256517108281807,0.1459736660622522,0.0778527894152238,0.008283032122173174,0.12251450836809927,0.10376040220562624,-0.013813893665282202,0.11521590751431365
7,11,0.18715939733051953,0.018780913866832165,0.051467224427796394,0.31168236957853934,-0.025033108254307226,0.15226477804515118,0.18807792702389833,-0.010178603582911812,0.1262160605076532,0.020669556303593545,0.01649022698833945,0.08655972363553428,0.09692624461186784,-0.009792444062555928,0.12384301903203342
7,12,0.1632207180391934,-0.03637305333935388,0.0747183441155121,0.332616079916542,0.0193559510009045,0.14843316962804218,0.1743672821006599,-0.054536602618075476,0.06254061210640106,0.04762968625646815,-0.007897158091295172,0.10489891402810221,0.09991521848313026,0.025408990220990826,0.07789285742144839
7,13,0.15124936315300855,0.008899559558698958,0.05848099377148944,0.3198555206748231,-0.006056383619008933,0.18763338490187284,0.16919946607585343,-0.0453726529510077,0.1413430959433749,0.08675907709648023,0.017275004619137422,0.14955615830115612,0.11803807025955644,0.01578015281016471,0.08515079721709422
7,14,0.19151370579146412,0.0014151295232116062,0.040999977837298245,0.30502753690468,-0.043672910229894474,0.1699436052635294,0.16107677946658785,-0.021707082737938872,0.09651755979049684,0.05015661197319452,0.02983448361522079,0.0444937844389536,0.08733845697589468,-0.009490894865860161,0.09689051129561684
7,15,0.14121194190897712,-0.0007602250038015332,0.0501375418070359,0.31092816532224204,0.01927064595090748,0.1887858934596784,0.21227042508750968,-0.03456544613334838,0.15043126895724526,0.03532079535398523,-0.0017599812329391626,0.08088441141902888,0.11270327327494263,-0.04936813257195527,0.09755309580470384
7,16,0.20810785592204956,0.030002058758000973,0.06663899676712165,0.31394452071732476,-0.002564402494109782,0.21331328039171205,0.22848386431557324,-0.00405914597081773,0.18950002724884538,0.05699391695413411,0.0029901038071900583,0.11893126069008371,0.1599351833887048,-0.029400157458773283,0.09473664639066855
7,17,0.15134362047546454,-0.026496932791222484,0.06505376865786842,0.34700716796628056,0.015084335110070762,0.1232900649588608,0.22728212581725776,0.002435316038672125,0.0873954919455973,0.0625250172340157,0.012746189640878397,0.049644766681655586,0.12713731248761276,-0.03179107956141351,0.07607154695473595
7,18,0.1553788502770291,0.010468655946730377,0.004890740323249816,0.2965789900392931,0.025145653357507212,0.10883609548686439,0.18901413002650103,-0.0119418994535781,0.08500592349083315,0.0833650299857481,0.03060095387113563,0.09150315998555932,0.0778290380475489,0.030274021397277445,0.10514583623661873
7,19,0.16967760170742618,-0.01283816563640142,0.05567772846810758,0.32542982765810624,0.008752035020551706,0.171460878881091,0.15976991345090072,-0.029063677138147417,0.1173872996571862,0.05594814665603348,0.034693724265245265,0.11440548778847676,0.12601109726332513,0.006906877723759735,0.13254251719298374
7,20,0.13687142366295416,0.03290765110016889,0.07169046983664427,0.32528101084320676,-0.034416039509988186,0.15300864081861215,0.18467603689546555,-0.01044947376875124,0.10412008543399494,0.045016610051291234,-0.0006670649151055172,0.11280415372452478,0.1272623394519865,0.009978635449382742,0.10234359745902594
7,21,0.13724121447924117,0.02055536758364319,0.11915186598980065,0.3160293123723404,-0.022641972151395254,0.15727691542674413,0.20802344259829975,0.024442078253719322,0.016229977539261718,0.05706426833409252,0.03790880104051061,0.06195413930700337,0.1258805772226959,-0.048228165524289865,0.09193175356243666
7,22,0.11616917687645961,0.02353640788840138,0.04040875510892667,0.29218689204148207,0.01992378265616641,0.17854408393149013,0.1989935969875271,-0.03423059997878547,0.1551156675070536,0.0706866958859091,-0.020206397879225606,0.11925640807272737,0.11288971666691827,0.025231040874346626,0.11050098936711923
7,23,0.1951349392439272,-0.010449186833169727,0.05828141879323792,0.3065397378574322,-0.015828706650242146,0.1561126600024713,0.1735432906603639,0.012006347765542498,0.0894949877183284,0.04273989847439857,-0.009034386467060732,0.15198659460676106,0.10216372973785809,-0.01625940979828141,0.1331666959791096
7,24,0.18236125659518776,-0.07390541718553019,0.0884451571951844,0.32920865433961427,0.025791716101723015,0.17764156284592775,0.18310580179126723,0.053380933225653515,0.07741057995803502,0.05939734241040322,-0.004781100042494211,0.05715878328587032,0.09439869570924117,0.008156413561010028,0.082422044059611
8,0,0.2604667218634689,0.05169192721613496,0.2743303520878129,0.38793177199744205,-0.010323330476767152,0.18421299665571417,0.32286017086056584,0.03471045083929889,0.22128219530104754,0.21349464601120194,0.03722772866479511,0.15040261340842526,0.09994397119427276,0.028338338438747043,0.21107351248873973
8,1,0.23874377443418032,0.006047986167639198,0.14033689322229637,0.3567941660203221,-0.020862466054448373,0.16441333732189434,0.2550158829814606,-0.024962138630827118,0.14940150988215456,0.08430671735733553,-0.017306695753441178,0.06891790754650293,0.12011138298096778,-0.00482084138737528,0.12913089507681455
8,2,0.2666272710974986,0.027805368925090106,0.11159265988780831,0.3809826802485,-0.021132194865867135,0.25704991513286,0.23211844507918653,6.455224004970674e-05,0.15394258492615717,0.11861429079401406,-0.025782627561899408,0.11466138542523811,0.07656637091209247,0.01243894533636221,0.14653152410621126
8,3,0.20027896601223294,-0.0033815386390830997,0.17137386841290894,0.31508624362009685,-0.005605796673982571,0.18331215045350427,0.19477892868214047,-0.003625624776241273,0.10177275596329265,0.05841811779608103,0.0013561646363831168,0.09002358310872988,0.15939765522200228,0.007703831883048713,0.09542097969421248
8,4,0.18512297107012407,-0.0027250842902896495,0.1138777025647233,0.3997140571484243,0.008733544038406708,0.16327264198658645,0.23601582615841882,-0.02193762323729245,0.1425419950251931,0.06389316622224686,0.03704376271973761,0.06689393133865017,0.13198314060482041,-0.030556823379616307,0.09640412047400267
8,5,0.30734717955570573,0.024427314096737558,0.1481761953361206,0.3792903823803979,0.010436519495964943,0.2286165098639073,0.23891952338746203,0.013199050600221437,0.1654241159054634,0.20145536352296828,0.04201945379886858,0.18995128216444446,0.12073940499795337,0.026111354294082248,0.22357387693175282
8,6,0.2146394680637081,0.030207314431193056,0.10410275191189541,0.335617842594067,-0.014526825410089482,0.19330733622681234,0.22656833772747512,-0.029752338157343086,0.15508961414721634,0.1513163374498901,-0.013803847274565737,0.10426367889704513,0.12009345436478425,0.01199179864578056,0.17894947136491782
8,7,0.13266256322734907,-0.009078513401767551,0.10432310166031084,0.3399770215540808,-0.03854024367242568,0.1514681769229356,0.1959183429988921,0.024115057715044082,0.10175315651777081,0.0823441567104813,-0.007042226035721227,0.03408721308835634,0.10267794650486822,0.018399189664019946,0.11225768082442333
8,8,0.23692955570255872,0.0027645062016849365,0.053391717079063546,0.36983226356952154,0.03274668291748346,0.1822563578625595,0.2382345212886923,-0.03389887742671939,0.16716336655089833,0.0976406699990984,0.01064788030503431,0.10716303695347852,0.1162080051560726,-0.02104156491216707,0.174924560365756
8,9,0.28693544149514283,0.03148668268011872,0.13428392188712787,0.3945860249501768,0.0325241690539968,0.20176173640616868,0.2861954829704611,0.05475966381989896,0.19688039785954914,0.1863725257127967,0.013213871752989987,0.1441117571908177,0.14842001265456067,-0.019828216251036833,0.20060015451689084
8,10,0.18759251617401673,-0.03992711452329238,0.05741861717875991,0.3212160727967667,0.011620020866110317,0.15789978640361163,0.22928201657760544,0.009253118748167095,0.10567569583270214,0.038555701006135756,-0.056718716160426175,0.021096880738338514,0.11149245088064035,-0.010006720486290853,0.10442017188751604
8,11,0.2831537153813444,0.02347679135269951,0.13241276680368624,0.39859985531657033,-0.01424566368897667,0.2644410298508375,0.3099217608904664,0.020722432648664194,0.19453788910544018,0.1434192782711153,0.005367187622005529,0.14394879601353408,0.10453573367528875,0.010079093741030606,0.16433500080908486
8,12,0.32261093624784504,0.03377437922590557,0.15134070302873837,0.4009143703887946,0.03370185400062548,0.27144549689930353,0.2658851250867597,0.016000024644840013,0.19799687829136922,0.1633085288438118,0.02560646103495674,0.11354586925150226,0.15303014390421688,0.0241285192196994,0.16970089808430844
8,13,0.24404579100627985,-0.00913702624344964,0.10443427404232819,0.34164763899836753,-0.03689271471577134,0.17501619597058002,0.21809517872354844,-0.06497294187092374,0.11698138406235635,0.09984019205400141,0.016910967148230656,0.13915962736718765,0.12490161510417612,-0.00894445709318661,0.15196473620466225
8,14,0.30031236619608564,0.02318043877359644,0.09750722697128032,0.356114822398635,-0.03369441461757441,0.15810813610443447,0.25706707081684643,-0.0017502250565848765,0.18421479828249732,0.12129407408747223,0.02887986996184913,0.10807274719137358,0.12260456346136243,-0.045754389964850234,0.18688721357485863
8,15,0.2185433856026486,0.028129261969622107,0.09133778975801549,0.3534615593041029,-0.009693501687267134,0.1717455956328371,0.2525412348104466,-0.0414927838861167,0.14417904292222167,0.10541679874626977,0.05680428401853667,0.04758863578650557,0.16619456392989884,-0.025055785000984678,0.10927238495231784
8,16,0.2938588062287532,0.028975878832226538,0.11487410303889246,0.3815466945552001,-0.03397728866368018,0.21925170159451796,0.24040854861701713,-0.00437586683977297,0.2017965861124384,0.09298685413322592,0.04881010474932079,0.1258984136850382,0.1527285833436956,0.007347414664280308,0.15041031119951304
8,17,0.35705787575021725,-0.003988610365274251,0.2607493073584445,0.43726568604909793,0.0056650012878405355,0.2740714189665772,0.29664987492425293,0.06842082757512762,0.21511944231252336,0.18637070098210146,-0.001065217772194481,0.16572241698654833,0.1390058363300419,-0.02418767793249852,0.18401999149483425
8,18,0.3151479821016066,0.026488035278039054,0.24105431256706517,0.3647317691145787,-0.015253595104997207,0.2372378229727029,0.2565686605302311,0.036979143627689046,0.2419678892379747,0.16941881588295457,0.015733883138181665,0.1669017030434627,0.14280811709801705,-2.2585751450039185e-05,0.1994718798034158
8,19,0.2578310479131838,-0.011479128710803206,0.15597677846776756,0.34044660832345863,-0.04562621124250326,0.139285490419608,0.25990680497780055,0.002987153431141637,0.17052187292756374,0.12732095513729055,-0.012121929777524769,0.12171617291593298,0.13117563636693919,0.021399591900632047,0.12772242654118338
8,20,0.29801594690112304,0.0019692756841059077,0.10491303201234686,0.4060456873274646,0.008358190353003817,0.159679526669639,0.29407682298120497,0.06484954402760501,0.18981382461582216,0.15789419639646204,0.02593188668203491,0.11116934841805683,0.14058958861768292,0.011121269460312954,0.1535612174497085
8,21,0.30842675733350405,0.008195810169530917,0.05744998761193363,0.3631279253600793,0.006870159417914353,0.21155515069499384,0.2911118981623636,-0.017882924227257593,0.1636607259672437,0.14663949821162667,0.02369510725858946,0.13715290953413944,0.13341067242291307,0.0037991616723958162,0.15753242522487673
8,22,0.24887014786838074,0.04763553980388029,0.15697046676478105,0.40023596225046515,-0.0025512641994980927,0.19124506974109723,0.3232898873026683,-0.007794646939133622,0.2510448273247004,0.20193902699868618,0.030189163458670572,0.17168356153517825,0.15711953052750238,0.014515327806180778,0.1944995659591566
8,23,0.21172142939739308,0.010881069787274038,0.05964434512297018,0.3696149693795674,0.008716143407056393,0.1742949657450583,0.25449322630517013,-0.01313884041958314,0.1568798250399358,0.09051930844070748,0.016065379811349607,0.07314762125220806,0.16665212371515423,0.03483877860421811,0.11057858481943611
8,24,0.3095947307973992,-0.03531810529231135,0.11486759377641133,0.39349757464975765,-0.0343517182752299,0.19841718598072347,0.30008343684358285,-0.014504689751847382,0.17526155440251137,0.121920227764892,0.027559587186992356,0.1277598881033497,0.16018312370056983,-0.007981272339089504,0.12228769026172667
9,0,0.2318794112878783,-0.0032512931625199256,0.053844296217964535,0.3799018577211646,0.03662604587695385,0.16325076069916597,0.2269302568502399,-0.041097372109381,0.14165050145586677,0.10259982062493134,0.007513039519109853,0.09763493816883403,0.17442490895456617,0.01592040142271272,0.12643301329914036
9,1,0.2148118638979669,-0.03305375022702651,0.11184447027727452,0.375734183054247,0.021496205532338365,0.20009355476939478,0.27007068390439987,-0.015082033942004186,0.11630069591428124,0.14251998239022337,0.005261599216702781,0.09373216040188256,0.13270276997901428,0.008194405502105862,0.13723394000556435
9,2,0.2341174644175265,0.02563688002522253,0.14494333926724945,0.3502177043405452,-0.02664884241924628,0.18704123270306627,0.2465971184251326,0.020497350121622734,0.15240518086176608,0.10293864372150797,-0.022838382676780504,0.09351610245514926,0.16688850687286896,-0.003857331493598755,0.10815887746829411
9,3,0.23798712128382465,-0.01874074482428837,0.14647710752652682,0.3420918761342457,0.014726144106885077,0.16543714411074073,0.20328004747558548,-0.023730480886995416,0.18439399326140934,0.1472370845799265,0.035166634208742734,0.12237017977965568,0.14821036792783412,0.0030715208117610333,0.12025753053352656
9,4,0.19609782698794673,0.0002115618638138937,0.08002035812384789,0.33781466071651833,0.0012073439910319252,0.17381643157526716,0.23625132592962375,-0.006461797577384072,0.10804078649734573,0.06573419014085366,0.019730454862949876,0.04307058178285453,0.15627215379820836,0.0039388466424049836,0.0481517831468715
9,5,0.10232719395109677,-0.01306130351072723,0.030325605872410837,0.338340929809384,-0.010833023770628484,0.13815156312411797,0.219283495048177,-0.028899304538814664,0.1377450826151779,0.051479230332126306,-0.0059386543717364635,0.04404303034520468,0.17735220271259602,-0.0037644934147932456,0.09240699014948309
9,6,0.1810736190652816,-0.018330698457079363,0.10931148175802943,0.3420017667875384,0.018631127257914205,0.19466936035420543,0.16810915054897693,-0.012642846869122822,0.1073614178574373,0.09703044424193359,0.011361293340955566,0.0786675235259742,0.1366894949296842,0.01859050708946035,0.09579881948505527
9,7,0.27057995107078125,-0.022616609603653658,0.060163960986033,0.3468231375542108,0.026034958550316015,0.1739664289960222,0.23382676507834016,-0.027738073040164592,0.16769078653538824,0.11669036656279196,-0.04208001265695093,0.1458949936464009,0.092765378346884,-0.01808677328098993,0.16087610402041627
9,8,0.1833781089489855,0.008580459865885029,0.054465584959008044,0.3359906220889423,0.0005868620580492503,0.15662750073366644,0.19214029335457009,-0.018519754706901845,0.08744028025702896,0.1016005704395254,-0.03715592499705799,0.12004483701268279,0.1719590659305778,0.001808678196233966,0.04896241847794106
9,9,0.255921009195602,0.0003508716138693834,0.10640401349026664,0.3915897028354167,-0.00424715276928176,0.2262288757335493,0.2685684518227603,0.012071860626572435,0.1515897456536639,0.1242996988733942,0.02715228481542545,0.12645989797591672,0.14451905633136677,0.016089976692613604,0.13865209897634262
9,10,0.288457202311045,0.031908821526811175,0.06530162258247427,0.3932366702905131,-0.003177621456607297,0.20911408341115267,0.24853717122923358,0.024136074007586012,0.15439272837736878,0.11434828066454182,0.060611926893444724,0.10319213542840809,0.13924485902415906,0.01288704605057797,0.13354864692428037
9,11,0.23067870354920345,-0.07101945015420866,0.08426346768423272,0.31025301336517674,-0.0015188688215435576,0.15316931909205397,0.21992301403874498,-0.03464649595276284,0.12359286428892192,0.08290100543970581,0.007045758214742596,0.10339945633931219,0.12441073336502963,-0.009703622560766565,0.10358975287003609
9,12,0.23813226167231913,-0.03690449625331193,0.17238415943590335,0.3645992069258789,-0.06084686650662463,0.19720556926586974,0.2340808871820224,-0.04189629624146032,0.16864712097748433,0.09758873810571773,0.010107415889729804,0.12952945459304863,0.14921028678524126,0.0032670790156402196,0.1285000215697859
9,13,0.273362716475701,-0.07988035718981165,0.09107183318185447,0.3747387679887084,-0.017323131031005065,0.17785446842632666,0.21164522616047227,-0.005750985009512974,0.18749521815294623,0.10853060786142149,0.004845110960847477,0.15308697075660505,0.1740211321451555,-0.0019103944933235833,0.11316170419184812
9,14,0.19536253134676523,0.003188550225579606,0.09500892219135959,0.30863473238676714,-0.030466441364965076,0.14061387358498986,0.27799584871970767,-0.02313795854959871,0.148552485759723,0.12822757158632972,0.0031249287559317615,0.06629491614013851,0.1611700601571008,0.041736182363326775,0.12115898180892633
9,15,0.2954707789327932,-0.003052573929805616,0.10446214401049776,0.3918134592606675,-0.01790417723505536,0.1497478532195118,0.2459874468430675,0.008426299606384,0.19697851688891302,0.16293668399429473,0.07242679201547443,0.1306331227790312,0.15221195222964073,0.013576611487314276,0.15611125775921045
9,16,0.1913633898772537,-0.02946290231850188,0.08960747754503268,0.3449024155730783,0.010262464269288913,0.17133280615338645,0.20315363451873308,-0.01848024226649523,0.10787652111542323,0.05304002180503384,0.008477311181282116,0.04307394872263609,0.1341325607199263,-0.008744148627565996,0.07188798018926057
9,17,0.21358435736990516,-0.000692840111369199,0.09604220446609142,0.34212304533730364,0.005485436501786361,0.19340713826550784,0.2520843572835618,-0.015825787771627235,0.1276157221820398,0.10194810491676377,0.01083886427410778,0.07881055590240976,0.11658010815542655,-0.015342748480928162,0.11328855569909228
9,18,0.22042921868643267,-0.018460292555152087,0.15251071596972265,0.33827326970952104,-0.022265278748196185,0.19987808181431613,0.22536081403176242,-0.004348329517583932,0.11911684283002483,0.12462747683467253,-0.013627216573175102,0.09650513441111226,0.12222798634975793,-0.0022328030913272823,0.10338094208534229
9,19,0.2571820921918887,-0.012585848872082537,0.23262220377098125,0.3723063278651507,0.003675730552695932,0.2011425746293365,0.309464580993293,-0.01059834573391197,0.18760560361381212,0.19600976392877206,0.037284948388207624,0.09924067635455759,0.16859125826964613,0.02470625412890572,0.15392226904377407
9,20,0.22293071762928882,-0.008316414551335673,0.13628790180092035,0.33900333422840967,0.013144074293497222,0.2173199265522185,0.20480605435438096,-0.038890506290068745,0.1884210183559571,0.1576813602383715,0.028376698762186278,0.08322323227512794,0.16449947378267998,-0.013419597975356067,0.10401186957953439
9,21,0.20869780155663997,0.007658098577066199,0.1713221750448549,0.393054540758846,-0.015845364637343887,0.22439804306645167,0.25408202572584526,-0.005553507484839823,0.13781134869374692,0.0990588571881251,0.02629769777420025,0.0779111946661568,0.16060271147108107,0.04150726357051785,0.08814643015104602
9,22,0.14977300001999003,-0.0017045676688040511,0.07132945151580039,0.29568581033650637,0.011970524113807555,0.18801616395121737,0.19224136382293847,-0.011654252420518249,0.15882195485858833,0.0653100522189291,-0.024712013244119355,0.0634202111618166,0.16001510963665902,0.019367565942219667,0.0794720350605577
9,23,0.3186869672723912,-0.005705599149461246,0.14494036311383746,0.43144360257219605,0.006551447266333856,0.22699032594896634,0.30156787387307005,0.040657800214856134,0.18625836373766214,0.17415011507876263,0.03417998656875396,0.1684254195591901,0.14605264310899949,-0.014897377344153959,0.175401380521927
9,24,0.19671631109212268,-0.019002799220035036,0.08304860971568051,0.35032562700196807,0.02574806004258084,0.20772413872814963,0.20923232370294034,-0.012793302556405766,0.14950708834746843,0.08714180150918786,0.013166750008033327,0.09854934925471978,0.1263742138520284,-0.007765463987731265,0.10689871837177052
10,0,0.0695786120024074,0.028152993438058015,0.028184208653445963,0.30494109862715885,-0.0381184208351639,0.17739888015681207,0.1985994268425773,0.0030524557184930987,0.1698212479812386,0.11765331965072333,0.03417839183709626,0.07780467281483261,0.17845865054247362,-0.005076727840046941,0.06438909501849246
10,1,0.08579767878662369,0.007693108387940263,0.04298770146460085,0.36016903692300545,0.02801590943882933,0.17445716119080248,0.1881191787873836,0.04656601884032886,0.1619252665034554,0.11109643075180758,-0.007964149039498545,0.10582532407592797,0.15055369613755837,0.0269064413154191,0.09473387136294804
10,2,0.10780014021828743,-0.03734260154721064,0.08689631469292637,0.2932160602649798,0.002863992240134331,0.14628761376411525,0.1561354029329691,-0.010458030491881763,0.17726828347434365,0.08437534523069154,0.029989306140078203,0.1109000883228864,0.16854760028277788,0.006680109264053344,0.07125231367745728
10,3,0.07568697802257997,0.007107181015207519,0.07079186030484323,0.3154380096058455,0.00776137793141845,0.18632250274839066,0.22317502075345227,0.012587951467908174,0.10819476685447117,0.1114843951864375,0.024385649537596206,0.09519748951752224,0.16317168927232065,-0.00563445833216048,0.12685636090989286
10,4,0.09507450705433458,0.0016435476182389578,-0.006384297369141423,0.33110827469445486,0.008771282912227818,0.16305813716845552,0.1542643746082121,-0.04276137897899788,0.15518733534910825,0.059434567010374854,-0.023410518304255792,0.09082019550425438,0.19089586490469612,-0.04177890800095396,0.07997460356765651
10,5,0.12580362687791682,-0.031346812842063275,0.039174774823843926,0.31943697836165497,0.05503930694746582,0.13721400234987824,0.1909115220369268,0.05600293169062195,0.09729477998601413,0.07748334021982699,-0.00818935882101897,0.0763315412055506,0.15347118464394335,-0.017318106422312688,0.07651032539974909
10,6,0.0983655877589462,-0.0325009472964419,0.026008721236489844,0.288885641986888,-0.027478853902126312,0.1335213416122329,0.19590440775486245,0.014170436333300663,0.06359084521189844,0.09854085511662916,0.022353271988702603,0.07620394966936407,0.11650356825650351,-0.004025157707859143,0.06322458259391099
10,7,0.1210694091828648,-0.03160507519955889,0.030795145418094333,0.30029888516142367,0.0052407237459314165,0.16378308810048284,0.2130788953703902,0.0010277952542731411,0.13709260305059123,0.13893691819738602,0.023622276555262646,0.07940337483993799,0.1860551469136091,-0.0069335103822814725,0.04361927606065052
10,8,0.1335228121131436,-0.005785869363789791,0.033696727319057464,0.34809869842085145,-0.016595058944559576,0.19393224100696518,0.21583670810248504,-0.004684005806931688,0.03842824581510438,0.10462258699981149,-0.012196646714513586,0.09705839950530751,0.1574033713089632,-0.0008999204336520155,0.09971131885206463
10,9,0.14687246186593578,-0.03563194977148694,0.09038287655539977,0.34900321114836913,0.013948155817871627,0.11814707407541672,0.23244222214277094,0.022855869534519783,0.09073594914382445,0.07152475422980131,0.009801053476985056,0.1014564773946048,0.16657431872714545,0.011239977251059144,0.09809671495890528
10,10,0.1003247459281951,0.004619549493035246,0.001496280099124064,0.29542542749744666,0.021526293715509525,0.12303766924717197,0.19264908605987688,-0.006403389749505441,0.11370198266776642,0.1468551560104843,0.020973062185938095,0.09251570734792339,0.21247208765118025,0.006964785011694997,0.05857433394497444
10,11,0.17590193798528608,0.021266317734790284,0.07646805595921008,0.3189896823085251,-0.06294193232135313,0.21083747357864926,0.22166913616550668,0.0450521391698201,0.11139468095203986,0.13989625931316116,0.03130172121564063,0.11370222479640614,0.22155468456248673,-0.015506628640605827,0.11114757750156894
10,12,0.09623005923221988,-0.06082477580725008,0.06662017556103762,0.2966433567210005,0.012813428819340153,0.18159422306445183,0.20324346041061828,-0.012705398103903748,0.1529228169514189,0.10355865333136428,0.018163606237856074,0.09607182525679939,0.14493185991709134,0.025846993376877254,0.09162467120023828
10,13,0.14464004773280714,0.03195239006334987,0.10410530071069309,0.31174779782612433,0.010268588902820477,0.2148276863464595,0.1573139800812401,-0.02188953910522938,0.0971148731291728,0.08072548831291598,-0.006262935335418953,0.06475503002699388,0.17833455739830287,-0.016393995670017144,0.09621247859351639
10,14,0.11831701192565602,0.019439586603234818,0.010526311962214444,0.34375731730746806,0.019295976281548357,0.12695481376333284,0.18107133955047822,0.0011189592530883215,0.15170264029132358,0.11755255513549874,-0.00876187576531239,0.07829089273300671,0.18030905554418888,0.0004434704709820942,0.0976952680752719
10,15,0.09416551530037601,-0.01199363283431903,0.025149508106564168,0.2938307742961159,0.021484008464653252,0.1351087163990057,0.19636814625210286,0.036942802586084685,0.06956581869186096,0.09386632307246341,-0.014031520971513285,0.06927784950479697,0.1927956848607988,0.039149843855030356,0.07412570226551314
10,16,0.12109763824174248,0.01330356546556741,0.04664454649941219,0.32979433817920933,-0.009458907864223407,0.12374703621987526,0.23800459448029518,-0.026130094213076233,0.14113140291115603,0.06084359758694555,-0.004725869715599649,0.08218990711859919,0.1597467752911997,-0.028234520440487944,0.06789751356448151
10,17,0.06732145328431613,0.021193614755636032,0.03454164242561228,0.33029937069198356,0.001262079345004647,0.16443740989415312,0.22548198997373034,-0.015520151491073272,0.11897932208879615,0.10760616429600912,0.0014342931837459923,0.10278443726163433,0.1763042679532794,0.019729938262525677,0.057914881657401725
10,18,0.1658685547307629,0.02859301385853874,0.011191858023058788,0.3134155821568569,-0.017703295612956898,0.20529445101624644,0.20500936108182166,0.0005072171785732514,0.10429356293184894,0.07412272954778491,0.005848149270942757,0.09830985132534152,0.11395355991597017,0.021156522611441526,0.10959873457460216
10,19,0.10901864567301896,-0.01748286555333738,0.0929659311471362,0.3593218412473438,0.018832684989768648,0.20071746526931525,0.20938219686504803,-0.006774295940082649,0.09560717776434384,0.09280992018862545,0.009020382557583397,0.0740845236447098,0.1626658022164087,0.0343818520244437,0.06908696917840121
10,20,0.1359791506779898,0.002672675403160365,0.03178604198478316,0.3098801632915612,0.022347127738948536,0.09758418076475663,0.19222522558329633,-0.01390371477785261,0.07528481944573093,0.09154588800603568,0.01351214936389654,0.0657462842867675,0.21154846091435012,0.01176292520375072,0.06411435896355078
10,21,0.09485389196583717,-0.005818627479359319,0.09416943048715519,0.3468736518835423,-0.01692574963924447,0.10853185342768772,0.20070127987203462,0.022961241990172934,0.08514424517408317,0.1432593986548661,-0.008634114858853102,0.06339234340675297,0.16968320720563693,0.013054869828003739,0.06669450836040494
10,22,0.08400604466551315,-0.014103040015218447,0.04103808060111893,0.2954021102723406,-0.014989595098868835,0.18313128505220014,0.19565945521739553,0.003028664747047,0.14362776152422355,0.059116253836853594,-0.010665682768762693,0.11306441658041383,0.14201197883271882,0.02897054433572639,0.06731180443069096
10,23,0.10266995040776222,0.01151906762010078,0.049413883393801025,0.3409525996269538,0.018399170563441737,0.12124489411885164,0.19937807118815853,-0.03723508320507859,0.12653112146172496,0.0939355702432107,-0.04613133504133356,0.09308429183056943,0.1289284542808221,-0.020503074286871883,0.10547680356486545
10,24,0.059456184400155154,0.04163891973960878,0.04221936553596461,0.2657291939116503,0.012503785338563686,0.12242253030906845,0.21627374783104908,-0.00430484811285112,0.07502113405420151,0.12064014627287888,-0.0010620454752374314,0.07598694615987049,0.18653350200032817,-0.024098097906159993,0.039658834103813295
11,0,0.13882565435185484,0.017807318985559963,0.008911240255972024,0.27694574859167115,0.022407040085868246,0.1360753360195558,0.18483256593151545,0.00046317659236511154,0.15562547491479642,0.14094820666194405,0.026390042801243078,0.13066438962776938,0.19373889748170559,0.02469365142978992,0.08128598790988249
11,1,0.11156415313253004,-0.016065230086002316,0.08189790103895021,0.31954321516560424,0.04064351496495231,0.1582619708571657,0.2179333698837431,0.010132459620803438,0.142106169050437,0.12892355939963107,0.0052812155977568186,0.09433145959729351,0.21240467902965682,-0.014638525538851364,0.15815660072729074
11,2,0.13927631839928115,0.0388822186696053,0.00996415457683762,0.34317589908103435,-0.0008161147559678049,0.18045813231349006,0.1940543188400145,-0.03404972395795335,0.07900979170172512,0.0865028065136002,-0.018311388147461954,0.14831599161108452,0.17217870734434515,-0.009059991317061202,0.09116457896758505
11,3,0.07567950895744842,-0.00403603848939492,0.018915368539754857,0.31658189652109714,-0.028108347388582554,0.14699679911460106,0.18987839516601435,0.02790228261851439,0.1384507487170281,0.16801297627062636,-0.015394747224522455,0.11061981740152697,0.19510306261802832,-0.0017190754404247178,0.07509829718546068
11,4,0.07687900261783955,0.022654384641325083,0.007588985982084531,0.28899496446122924,0.01838960709017695,0.12087914578337323,0.18432443745907545,0.03092899051423269,0.15594166605456156,0.12575092178143346,-0.015224526956049459,0.1194439296762166,0.1936321612493971,0.01862134159375324,0.04701751649073999
